599860,5,70,95,5,31,1,6,64,0
600174,5,70,95,5,31,1,1,64,0
600488,5,70,95,5,31,1,6,64,0
600802,5,70,95,5,31,1,1,64,0
601116,5,70,95,5,31,1,7,64,0
601430,5,70,95,5,31,1,9,64,0
601744,5,70,95,5,31,1,7,64,0
602090,5,70,95,5,31,1,1,64,0
602404,5,70,95,5,31,1,7,64,0
602718,5,70,95,5,31,1,4,64,0
603032,5,70,95,5,31,1,6,64,0
603254,5,70,96,5,31,1,1,51,0
603576,5,70,96,5,31,1,4,51,0
603890,5,70,96,5,31,1,8,51,0
604204,5,70,96,5,31,1,2,51,0
604518,5,70,96,5,31,1,5,51,0
604832,5,70,96,5,31,1,3,51,0
605146,5,70,96,5,31,1,3,51,0
605460,5,70,96,5,31,1,2,51,0
605774,5,70,96,5,31,1,10,51,0
606098,5,70,96,5,31,1,4,51,0
606412,5,70,96,5,31,1,8,51,0
606726,5,70,96,5,30,1,10,51,0
607040,5,70,96,5,31,1,7,51,0
607262,5,65,96,5,31,1,6,70,0
607576,5,65,96,5,31,1,4,70,0
607890,5,65,96,5,31,1,9,70,0
608204,5,65,96,5,32,1,8,70,0
608518,5,65,96,5,31,1,9,70,0
608839,5,65,96,5,30,1,8,70,0
609153,5,65,96,5,30,1,1,70,0
609467,5,65,96,5,31,1,2,70,0
609781,5,65,96,5,31,1,10,70,0
610095,5,65,96,5,31,1,10,70,0
610409,5,65,96,5,32,1,2,70,0
610723,5,65,96,5,31,1,10,70,0
611037,5,65,96,5,30,1,1,70,0
611277,5,65,96,5,30,1,6,70,0
611593,5,65,96,5,31,1,1,70,0
611906,5,65,96,5,31,1,1,70,0
612220,5,65,96,5,31,1,10,70,0
612534,5,65,96,5,32,1,10,70,0
612848,5,65,96,5,32,1,6,70,0
613162,5,65,96,5,31,1,6,70,0
613476,5,65,96,5,30,1,9,70,0
613790,5,65,96,5,30,1,1,70,0
614112,5,65,96,5,31,1,3,70,0
614426,5,65,96,5,31,1,8,70,0
614740,5,65,96,5,32,1,1,70,0
615054,5,65,96,5,32,1,1,70,0
615285,5,65,95,5,31,1,5,50,0
615599,5,65,95,5,30,1,8,50,0
615913,5,65,95,5,30,1,5,50,0
616227,5,65,95,5,31,1,9,50,0
616541,5,65,95,5,31,1,4,50,0
616855,5,65,95,5,31,1,5,50,0
617169,5,65,95,5,31,1,7,50,0
617483,5,65,95,5,31,1,3,50,0
617797,5,65,95,5,31,1,3,50,0
618111,5,65,95,5,30,1,6,50,0
618425,5,65,95,5,31,1,10,50,0
618739,5,65,95,5,31,1,9,50,0
619053,5,65,95,5,31,1,9,50,0
619294,5,65,96,5,31,1,8,67,0
619608,5,65,96,5,31,1,9,67,0
619922,5,65,96,5,31,1,3,67,0
620236,5,65,96,5,31,1,6,67,0
620550,5,65,96,5,31,1,8,67,0
620864,5,65,96,5,30,1,10,67,0
621178,5,65,96,5,31,1,1,67,0
621492,5,65,96,5,31,1,7,67,0
621806,5,65,96,5,31,1,7,67,0
622120,5,65,96,5,31,1,6,67,0
622434,5,65,96,5,31,1,9,67,0
622748,5,65,96,5,31,1,2,67,0
623062,5,65,96,5,31,1,3,67,0
623310,5,65,95,5,31,1,8,56,0
623624,5,65,95,5,31,1,2,56,0
623938,5,65,95,5,31,1,6,56,0
624252,5,65,95,5,31,1,5,56,0
624574,5,65,95,5,31,1,7,56,0
624888,5,65,95,5,31,1,8,56,0
625206,5,65,95,5,31,1,10,56,0
625520,5,65,95,5,31,1,5,56,0
625834,5,65,95,5,31,1,4,56,0
626148,5,65,95,5,31,1,7,56,0
626462,5,65,95,5,31,1,2,56,0
626776,5,65,95,5,31,1,3,56,0
627090,5,65,95,5,31,1,6,56,0
627318,5,71,95,5,31,1,5,50,0
627632,5,71,95,5,31,1,4,50,0
627946,5,71,95,5,31,1,7,50,0
628260,5,71,95,5,31,1,3,50,0
628574,5,71,95,5,31,1,5,50,0
628888,5,71,95,5,31,1,8,50,0
629202,5,71,95,5,31,1,9,50,0
629516,5,71,95,5,31,1,9,50,0
629837,5,71,95,5,31,1,7,50,0
630151,5,71,95,5,31,1,7,50,0
630465,5,71,95,5,31,1,3,50,0
630779,5,71,95,5,31,1,6,50,0
631093,5,71,95,5,31,1,9,50,0
631327,5,71,95,5,31,1,1,68,0
631641,5,71,95,5,31,1,2,68,0
631955,5,71,95,5,31,1,7,68,0
632269,5,71,95,5,31,1,3,68,0
632583,5,71,95,5,31,1,3,68,0
632897,5,71,95,5,31,1,6,68,0
633211,5,71,95,5,31,1,4,68,0
633525,5,71,95,5,31,1,5,68,0
633839,5,71,95,5,31,1,4,68,0
634153,5,71,95,5,31,1,3,68,0
634467,5,71,95,5,31,1,7,68,0
634781,5,71,95,5,31,1,8,68,0
635103,5,71,95,5,31,1,4,68,0
635344,5,71,95,5,31,1,7,51,0
635658,5,71,95,5,31,1,9,51,0
635972,5,71,95,5,31,1,3,51,0
636286,5,71,95,5,31,1,1,51,0
636600,5,71,95,5,31,1,10,51,0
636914,5,71,95,5,31,1,3,51,0
637228,5,71,95,5,31,1,2,51,0
637542,5,71,95,5,31,1,2,51,0
637856,5,71,95,5,31,1,2,51,0
638170,5,71,95,5,31,1,9,51,0
638484,5,71,95,5,31,1,9,51,0
638798,5,71,95,5,31,1,5,51,0
639112,5,71,95,5,31,1,5,51,0
639358,5,71,95,5,31,1,9,67,0
639672,5,71,95,5,31,1,5,67,0
639986,5,71,95,5,31,1,8,67,0
640307,5,71,95,5,31,1,9,67,0
640621,5,71,95,5,31,1,6,67,0
640935,5,71,95,5,31,1,6,67,0
641249,5,71,95,5,31,1,4,67,0
641563,5,71,95,5,31,1,4,67,0
641877,5,71,95,5,31,1,9,67,0
642191,5,71,95,5,31,1,7,67,0
642505,5,71,95,5,31,1,1,67,0
642819,5,71,95,5,31,1,5,67,0
643133,5,71,95,5,31,1,7,67,0
643367,5,65,95,5,31,1,6,51,0
643681,5,65,95,5,31,1,6,51,0
643995,5,65,95,5,31,1,5,51,0
644310,5,65,95,5,31,1,4,51,0
644632,5,65,95,5,31,1,5,51,0
644946,5,65,95,5,31,1,5,51,0
645260,5,65,95,5,31,1,5,51,0
645582,5,65,95,5,31,1,3,51,0
645896,5,65,95,5,31,1,2,51,0
646210,5,65,95,5,31,1,9,51,0
646524,5,65,95,5,31,1,5,51,0
646838,5,65,95,5,31,1,9,51,0
647152,5,65,95,5,31,1,7,51,0
647376,5,65,95,5,31,1,8,59,0
647690,5,65,95,5,31,1,4,59,0
648004,5,65,95,5,31,1,5,59,0
648318,5,65,95,5,31,1,9,59,0
648632,5,65,95,5,31,1,3,59,0
648946,5,65,95,5,31,1,2,59,0
649260,5,65,95,5,31,1,9,59,0
649574,5,65,95,5,31,1,6,59,0
649888,5,65,95,5,31,1,2,59,0
650204,5,65,95,5,31,1,6,59,0
650517,5,65,95,5,31,1,10,59,0
650838,5,65,95,5,31,1,2,59,0
651152,5,65,95,5,31,1,8,59,0
651395,5,65,95,5,31,1,8,70,0
651709,5,65,95,5,31,1,9,70,0
652023,5,65,95,5,31,1,10,70,0
652337,5,65,95,5,31,1,1,70,0
652651,5,65,95,5,31,1,9,70,0
652965,5,65,95,5,31,1,7,70,0
653279,5,65,95,5,31,1,7,70,0
653593,5,65,95,5,31,1,9,70,0
653907,5,65,95,5,31,1,1,70,0
654221,5,65,95,5,31,1,3,70,0
654535,5,65,95,5,31,1,10,70,0
654849,5,65,95,5,31,1,1,70,0
655163,5,65,95,5,31,1,9,70,0
655403,5,65,94,5,31,1,5,50,0
655717,5,65,94,5,31,1,10,50,0
656062,5,65,94,5,31,1,3,50,0
656376,5,65,94,5,31,1,5,50,0
656690,5,65,94,5,31,1,2,50,0
657004,5,65,94,5,31,1,7,50,0
657318,5,82,94,5,31,1,5,51,0
657632,5,82,94,5,31,1,6,51,0
657946,5,82,94,5,31,1,6,51,0
658260,5,82,94,5,31,1,5,51,0
658574,5,82,94,5,31,1,1,51,0
658888,5,82,94,5,31,1,8,51,0
659202,5,82,94,5,31,1,9,51,0
659516,5,82,94,5,31,1,10,51,0
659830,5,82,94,5,31,1,5,51,0
660144,5,82,94,5,31,1,4,51,0
660458,5,82,94,5,31,1,4,51,0
660772,5,82,94,5,31,1,8,51,0
661086,5,82,94,5,31,1,5,51,0
661407,5,82,94,5,31,1,8,51,0
661721,5,82,94,5,31,1,5,51,0
661938,5,90,95,5,31,1,4,50,0
662252,5,90,95,5,31,1,2,50,0
662566,5,90,95,5,31,1,2,50,0
662880,5,90,95,5,31,1,6,50,0
663195,5,90,95,5,31,1,4,50,0
663523,5,90,95,5,31,1,2,50,0
663837,5,90,95,5,31,1,9,50,0
664151,5,90,95,5,31,1,6,50,0
664465,5,90,95,5,31,1,9,50,0
664779,5,90,95,5,31,1,1,50,0
665093,5,90,95,5,31,1,4,50,0
665407,5,90,95,5,31,1,4,50,0
665721,5,90,95,5,31,1,6,50,0
665946,5,90,95,5,31,1,6,50,0
666260,5,90,95,5,31,1,4,50,0
666582,5,90,95,5,31,1,10,50,0
666896,5,90,95,5,31,1,3,50,0
667210,5,90,95,5,30,1,3,50,0
667524,5,90,95,5,31,1,3,50,0
667838,5,90,95,5,31,1,7,50,0
668152,5,90,95,5,31,1,6,50,0
668466,5,90,95,5,31,1,1,50,0
668780,5,90,95,5,31,1,4,50,0
669094,5,90,95,5,31,1,2,50,0
669408,5,90,95,5,31,1,10,50,0
669722,5,90,95,5,31,1,8,50,0
669955,5,90,94,5,31,1,4,66,0
670269,5,90,94,5,31,1,2,66,0
670583,5,90,94,5,31,1,8,66,0
670897,5,90,94,5,31,1,6,66,0
671211,5,90,94,5,31,1,8,66,0
671525,5,90,94,5,31,1,7,66,0
671846,5,90,94,5,31,1,3,66,0
672160,5,90,94,5,31,1,4,66,0
672474,5,90,94,5,31,1,9,66,0
672788,5,90,94,5,31,1,2,66,0
673102,5,90,94,5,31,1,10,66,0
673416,5,90,94,5,31,1,2,66,0
673730,5,90,94,5,31,1,8,66,0
673969,5,74,94,5,31,1,5,54,0
674283,5,74,94,5,31,1,6,54,0
674597,5,74,94,5,31,1,9,54,0
674911,5,74,94,5,31,1,5,54,0
675225,5,74,94,5,31,1,6,54,0
675539,5,74,94,5,31,1,4,54,0
675853,5,74,94,5,31,1,6,54,0
676167,5,74,94,5,31,1,7,54,0
676481,5,74,94,5,31,1,6,54,0
676795,5,74,94,5,31,1,5,54,0
677117,5,74,94,5,31,1,8,54,0
677431,5,74,94,5,31,1,1,54,0
677745,5,74,94,5,31,1,5,54,0
677978,5,74,94,5,31,1,8,57,0
678292,5,74,94,5,31,1,1,57,0
678606,5,74,94,5,31,1,8,57,0
678920,5,74,94,5,31,1,5,57,0
679234,5,74,94,5,31,1,4,57,0
679548,5,74,94,5,31,1,10,57,0
679862,5,74,94,5,31,1,7,57,0
680176,5,74,94,5,31,1,4,57,0
680490,5,74,94,5,31,1,10,57,0
680804,5,74,94,5,31,1,4,57,0
681118,5,74,94,5,31,1,9,57,0
681432,5,74,94,5,31,1,10,57,0
681746,5,74,94,5,31,1,4,57,0
681993,5,74,95,5,31,1,3,50,0
682315,5,74,95,5,31,1,9,50,0
682632,5,74,95,5,31,1,8,50,0
682946,5,74,95,5,31,1,1,50,0
683260,5,74,95,5,31,1,5,50,0
683574,5,74,95,5,31,1,5,50,0
683888,5,74,95,5,31,1,1,50,0
684202,5,74,95,5,31,1,10,50,0
684516,5,74,95,5,31,1,1,50,0
684830,5,74,95,5,31,1,5,50,0
685144,5,74,95,5,31,1,7,50,0
685458,5,74,95,5,31,1,5,50,0
685772,5,74,95,5,31,1,8,50,0
686001,5,74,95,5,31,1,2,56,0
686315,5,74,95,5,31,1,3,56,0
686629,5,74,95,5,31,1,9,56,0
686943,5,74,95,5,31,1,2,56,0
687257,5,74,95,5,31,1,1,56,0
687579,5,74,95,5,31,1,6,56,0
687893,5,74,95,5,31,1,6,56,0
688207,5,74,95,5,31,1,8,56,0
688521,5,74,95,5,31,1,2,56,0
688837,5,74,95,5,31,1,10,56,0
689150,5,74,95,5,31,1,3,56,0
689464,5,74,95,5,31,1,2,56,0
689778,5,74,95,5,31,1,8,56,0
690014,5,65,95,5,31,1,6,52,0
690328,5,65,95,5,31,1,5,52,0
690642,5,65,95,5,31,1,9,52,0
690956,5,65,95,5,31,1,10,52,0
691270,5,65,95,5,31,1,1,52,0
691584,5,65,95,5,31,1,6,52,0
691898,5,65,95,5,31,1,5,52,0
692212,5,65,95,5,31,1,1,52,0
692526,5,65,95,5,31,1,5,52,0
692847,5,65,95,5,31,1,8,52,0
693161,5,65,95,5,31,1,5,52,0
693475,5,65,95,5,31,1,8,52,0
693789,5,65,95,5,31,1,1,52,0
694030,5,71,95,5,31,1,7,70,0
694344,5,71,95,5,31,1,8,70,0
694658,5,71,95,5,31,1,10,70,0
694972,5,71,95,5,31,1,4,70,0
695286,5,71,95,5,31,1,2,70,0
695600,5,71,95,5,31,1,9,70,0
695914,5,71,95,5,31,1,3,70,0
696228,5,71,95,5,31,1,10,70,0
696542,5,71,95,5,31,1,3,70,0
696856,5,71,95,5,31,1,4,70,0
697170,5,71,95,5,31,1,7,70,0
697484,5,71,95,5,31,1,3,70,0
697798,5,71,95,5,31,1,2,70,0
698037,5,71,94,5,31,1,9,51,0
698351,5,71,94,5,31,1,9,51,0
698665,5,71,94,5,31,1,7,51,0
698979,5,71,94,5,31,1,3,51,0
699293,5,71,94,5,31,1,1,51,0
699607,5,71,94,5,31,1,8,51,0
699921,5,71,94,5,31,1,5,51,0
700235,5,71,94,5,31,1,9,51,0
700549,5,71,94,5,31,1,7,51,0
700863,5,71,94,5,31,1,4,51,0
701177,5,71,94,5,31,1,8,51,0
701491,5,71,94,5,31,1,2,51,0
701815,5,71,94,5,31,1,6,51,0
702051,5,70,94,5,31,1,7,70,0
702365,5,70,94,5,31,1,1,70,0
702679,5,70,94,5,31,1,4,70,0
702993,5,70,94,5,31,1,6,70,0
703314,5,70,94,5,31,1,2,70,0
703628,5,70,94,5,31,1,3,70,0
703942,5,70,94,5,31,1,10,70,0
704256,5,70,94,5,31,1,4,70,0
704570,5,70,94,5,31,1,1,70,0
704884,5,70,94,5,31,1,10,70,0
705198,5,70,94,5,31,1,9,70,0
705512,5,70,94,5,31,1,1,70,0
705826,5,70,94,5,31,1,1,70,0
706061,5,70,94,5,31,1,10,52,0
706375,5,70,94,5,31,1,8,52,0
706689,5,70,94,5,31,1,3,52,0
707003,5,70,94,5,31,1,4,52,0
707317,5,70,94,5,31,1,1,52,0
707631,5,70,94,5,31,1,5,52,0
707945,5,70,94,5,31,1,6,52,0
708259,5,70,94,5,31,1,3,52,0
708581,5,70,94,5,31,1,6,52,0
708895,5,70,94,5,31,1,5,52,0
709209,5,70,94,5,31,1,2,52,0
709523,5,70,94,5,31,1,6,52,0
709837,5,70,94,5,31,1,9,52,0
710070,5,70,95,5,31,1,1,69,0
710384,5,70,95,5,31,1,1,69,0
710698,5,70,95,5,31,1,6,69,0
711012,5,70,95,5,31,1,8,69,0
711326,5,70,95,5,31,1,4,69,0
711640,5,70,95,5,31,1,10,69,0
711954,5,70,95,5,31,1,10,69,0
712268,5,70,95,5,31,1,8,69,0
712582,5,70,95,5,31,1,5,69,0
712896,5,70,95,5,31,1,3,69,0
713210,5,70,95,5,31,1,10,69,0
713524,5,70,95,5,31,1,2,69,0
713845,5,70,95,5,31,1,9,69,0
714079,5,68,94,5,31,1,2,51,0
714393,5,68,94,5,31,1,8,51,0
714707,5,68,94,5,31,1,1,51,0
715021,5,68,94,5,31,1,6,51,0
715335,5,68,94,5,31,1,3,51,0
715649,5,68,94,5,31,1,8,51,0
715963,5,68,94,5,31,1,10,51,0
716277,5,68,94,5,31,1,10,51,0
716591,5,68,94,5,31,1,7,51,0
716905,5,68,94,5,31,1,4,51,0
717219,5,68,94,5,31,1,7,51,0
717533,5,68,94,5,31,1,2,51,0
717847,5,68,94,5,31,1,3,51,0
718094,5,68,94,55,31,1,8,62,0
718408,5,68,94,55,31,1,4,62,0
718722,5,68,94,55,31,1,4,62,0
719044,5,68,94,55,31,1,4,62,0
719358,5,68,94,55,31,1,1,62,0
719672,5,68,94,55,31,1,6,62,0
719986,5,68,94,55,31,1,1,62,0
720300,5,68,94,50,31,1,10,62,0
720614,5,68,94,50,30,1,7,62,0
720938,5,68,94,50,31,1,3,62,0
721252,5,68,94,50,31,1,1,62,0
721566,5,68,94,50,31,1,9,62,0
721880,5,68,94,50,31,1,6,62,0
722103,5,71,94,5,31,1,8,53,0
722417,5,71,94,5,31,1,4,53,0
722731,5,71,94,5,31,1,2,53,0
723045,5,71,94,5,30,1,6,53,0
723359,5,71,94,5,31,1,9,53,0
723673,5,71,94,5,31,1,2,53,0
723987,5,71,94,5,31,1,1,53,0
724308,5,71,94,5,31,1,2,53,0
724622,5,71,94,5,31,1,6,53,0
724936,5,71,94,5,31,1,6,53,0
725250,5,71,94,5,30,1,5,53,0
725564,5,71,94,5,30,1,7,53,0
725878,5,71,94,5,31,1,5,53,0
726111,5,71,94,5,31,1,9,57,0
726425,5,71,94,5,31,1,5,57,0
726739,5,71,94,5,31,1,5,57,0
727053,5,71,94,5,31,1,7,57,0
727369,5,71,94,5,31,1,7,57,0
727682,5,71,94,5,31,1,8,57,0
727996,5,71,94,5,31,1,4,57,0
728310,5,71,94,5,31,1,4,57,0
728624,5,71,94,5,31,1,9,57,0
728938,5,71,94,5,31,1,9,57,0
729252,5,71,94,5,31,1,1,57,0
729574,5,71,94,5,31,1,4,57,0
729888,5,71,94,5,31,1,6,57,0
730124,5,71,94,5,31,1,10,63,0
730438,5,71,94,5,31,1,4,63,0
730752,5,71,94,5,31,1,10,63,0
731066,5,71,94,5,31,1,8,63,0
731380,5,71,94,5,31,1,9,63,0
731694,5,71,94,5,31,1,5,63,0
732008,5,71,94,5,31,1,10,63,0
732322,5,71,94,5,31,1,4,63,0
732636,5,71,94,5,31,1,6,63,0
732950,5,71,94,5,31,1,4,63,0
733264,5,71,94,5,31,1,3,63,0
733578,5,71,94,5,31,1,8,63,0
733892,5,71,94,5,31,1,3,63,0
734133,5,71,94,5,31,1,2,59,0
734447,5,71,94,5,31,1,8,59,0
734768,5,71,94,5,31,1,2,59,0
735082,5,71,94,5,31,1,5,59,0
735396,5,71,94,5,31,1,2,59,0
735710,5,71,94,5,31,1,3,59,0
736024,5,71,94,5,31,1,3,59,0
736338,5,71,94,5,31,1,8,59,0
736652,5,71,94,5,31,1,9,59,0
736966,5,71,94,5,31,1,4,59,0
737280,5,71,94,5,31,1,1,59,0
737594,5,71,94,5,31,1,2,59,0
737908,5,71,94,5,31,1,4,59,0
738142,5,65,94,5,31,1,10,60,0
738456,5,65,94,5,31,1,10,60,0
738770,5,65,94,5,31,1,9,60,0
739084,5,65,94,5,31,1,7,60,0
739398,5,65,94,5,31,1,2,60,0
739712,5,65,94,5,31,1,2,60,0
740044,5,65,94,5,31,1,9,60,0
740358,5,65,94,5,31,1,4,60,0
740672,5,65,94,5,31,1,6,60,0
740986,5,65,94,5,31,1,4,60,0
741300,5,65,94,5,31,1,9,60,0
741614,5,65,94,5,31,1,4,60,0
741928,5,65,94,5,31,1,2,60,0
742150,5,65,94,5,31,1,4,50,0
742464,5,65,94,5,31,1,4,50,0
742778,5,65,94,5,31,1,7,50,0
743092,5,65,94,5,31,1,1,50,0
743406,5,65,94,5,31,1,10,50,0
743720,5,65,94,5,31,1,5,50,0
744034,5,65,94,5,31,1,4,50,0
744348,5,65,94,5,31,1,1,50,0
744662,5,65,94,5,31,1,2,50,0
744976,5,65,94,5,31,1,4,50,0
745297,5,65,94,5,31,1,6,50,0
745611,5,65,94,5,31,1,6,50,0
745925,5,65,94,5,31,1,3,50,0
746159,5,76,94,5,31,1,8,70,0
746473,5,76,94,5,31,1,1,70,0
746787,5,76,94,5,31,1,5,70,0
747101,5,76,94,5,31,1,10,70,0
747415,5,76,94,5,31,1,9,70,0
747729,5,76,94,5,31,1,10,70,0
748043,5,76,94,5,31,1,2,70,0
748357,5,76,94,5,31,1,5,70,0
748671,5,76,94,5,31,1,1,70,0
748985,5,76,94,5,31,1,6,70,0
749299,5,76,94,5,31,1,3,70,0
749613,5,76,94,5,31,1,2,70,0
749927,5,76,94,5,31,1,4,70,0
750168,5,76,95,5,31,1,4,51,0
750490,5,76,95,5,31,1,6,51,0
750804,5,76,95,5,31,1,7,51,0
751118,5,76,95,5,31,1,9,51,0
751432,5,76,95,5,31,1,5,51,0
751746,5,76,95,5,31,1,3,51,0
752060,5,76,95,5,31,1,4,51,0
752374,5,76,95,5,31,1,9,51,0
752688,5,76,95,5,31,1,1,51,0
753002,5,76,95,5,31,1,1,51,0
753316,5,76,95,5,31,1,1,51,0
753630,5,76,95,5,31,1,6,51,0
753944,5,76,95,5,31,1,6,51,0
754178,5,74,95,5,31,1,10,50,0
754492,5,74,95,5,31,1,6,50,0
754806,5,74,95,5,31,1,7,50,0
755120,5,74,95,5,31,1,5,50,0
755434,5,74,95,5,31,1,3,50,0
755755,5,74,95,5,31,1,7,50,0
756069,5,74,95,5,31,1,3,50,0
756383,5,74,95,5,31,1,9,50,0
756697,5,74,95,5,31,1,3,50,0
757011,5,74,95,5,31,1,9,50,0
757325,5,74,95,5,31,1,7,50,0
757639,5,74,95,5,31,1,9,50,0
757953,5,74,95,5,31,1,6,50,0
758194,5,74,95,5,31,1,3,60,0
758508,5,74,95,5,31,1,4,60,0
758822,5,74,95,5,31,1,8,60,0
759137,5,74,95,5,31,1,8,60,0
759459,5,74,95,5,31,1,4,60,0
759773,5,74,95,5,30,1,3,60,0
760087,5,74,95,5,31,1,7,60,0
760401,5,74,95,5,31,1,8,60,0
760715,5,74,95,5,31,1,1,60,0
761036,5,74,95,5,31,1,2,60,0
761350,5,74,95,5,31,1,4,60,0
761664,5,74,95,5,31,1,6,60,0
761978,5,74,95,5,31,1,1,60,0
762204,5,74,95,5,31,1,7,57,0
762518,5,74,95,5,31,1,2,57,0
762832,5,74,95,5,31,1,1,57,0
763146,5,74,95,5,31,1,1,57,0
763460,5,74,95,5,31,1,3,57,0
763774,5,74,95,5,31,1,7,57,0
764088,5,74,95,5,31,1,8,57,0
764402,5,74,95,5,31,1,9,57,0
764716,5,74,95,5,31,1,8,57,0
765030,5,74,95,5,31,1,2,57,0
765344,5,74,95,5,31,1,7,57,0
765658,5,74,95,5,31,1,3,57,0
765974,5,74,95,5,31,1,6,57,0
766220,5,74,94,5,31,1,8,70,0
766533,5,74,94,5,31,1,8,70,0
766848,5,74,94,5,31,1,7,70,0
767161,5,74,94,5,31,1,3,70,0
767477,5,74,94,5,31,1,7,70,0
767790,5,74,94,5,31,1,4,70,0
768105,5,74,94,5,31,1,2,70,0
768418,5,74,94,5,31,1,8,70,0
768734,5,74,94,5,31,1,3,70,0
769047,5,74,94,5,31,1,2,70,0
769362,5,74,94,5,31,1,10,70,0
769675,5,74,94,5,31,1,1,70,0
769991,5,74,94,5,31,1,7,70,0
770236,5,74,94,5,31,1,8,57,0
770551,5,74,94,5,31,1,6,57,0
770864,5,74,94,5,31,1,5,57,0
771179,5,74,94,5,31,1,4,57,0
771500,5,74,94,5,31,1,10,57,0
771814,5,74,94,5,31,1,6,57,0
772128,5,74,94,5,31,1,3,57,0
772442,5,74,94,5,31,1,8,57,0
772756,5,74,94,5,31,1,6,57,0
773070,5,74,94,5,31,1,8,57,0
773384,5,74,94,5,31,1,8,57,0
773698,5,74,94,5,31,1,9,57,0
774012,5,74,94,5,31,1,7,57,0
774244,5,69,94,5,31,1,4,55,0
774558,5,69,94,5,31,1,10,55,0
774872,5,69,94,5,31,1,4,55,0
775186,5,69,94,5,31,1,10,55,0
775500,5,69,94,5,31,1,6,55,0
775814,5,69,94,5,31,1,7,55,0
776128,5,69,94,5,31,1,1,55,0
776442,5,69,94,5,31,1,10,55,0
776764,5,69,94,5,31,1,6,55,0
777077,5,69,94,5,31,1,4,55,0
777392,5,69,94,5,31,1,10,55,0
777705,5,69,94,5,31,1,1,55,0
778020,5,69,94,5,31,1,7,55,0
778254,5,69,94,5,31,1,4,54,0
778569,5,69,94,5,31,1,5,54,0
778882,5,69,94,5,31,1,6,54,0
779197,5,69,94,5,31,1,6,54,0
779510,5,69,94,5,31,1,5,54,0
779825,5,69,94,5,31,1,9,54,0
780138,5,69,94,5,31,1,9,54,0
780453,5,70,94,5,31,1,8,50,0
780766,5,70,94,5,31,1,8,50,0
781081,5,70,94,5,31,1,4,50,0
781394,5,70,94,5,31,1,8,50,0
781709,5,70,94,5,31,1,3,50,0
782030,5,70,94,5,31,1,3,50,0
782344,5,70,94,5,31,1,6,50,0
782658,5,70,94,5,31,1,2,50,0
782972,5,70,94,5,31,1,4,50,0
783286,5,70,94,5,31,1,8,50,0
783600,5,70,94,5,31,1,6,50,0
783914,5,70,94,5,31,1,6,50,0
784228,5,70,94,5,31,1,5,50,0
784480,5,70,94,5,31,1,3,59,0
784794,5,70,94,5,31,1,7,59,0
785108,5,70,94,5,31,1,3,59,0
785422,5,70,94,5,31,1,4,59,0
785736,5,70,94,5,31,1,9,59,0
786050,5,70,94,5,31,1,10,59,0
786364,5,70,94,5,31,1,7,59,0
786678,5,70,94,5,31,1,6,59,0
786992,5,70,94,5,31,1,4,59,0
787314,5,70,94,5,31,1,8,59,0
787627,5,70,94,5,31,1,1,59,0
787942,5,70,94,5,31,1,3,59,0
788254,5,70,94,5,31,1,9,59,0
788494,5,70,94,5,31,1,3,70,0
788807,5,70,94,5,31,1,2,70,0
789122,5,70,94,5,31,1,10,70,0
789435,5,70,94,5,31,1,10,70,0
789750,5,70,94,5,31,1,7,70,0
790063,5,70,94,5,31,1,1,70,0
790378,5,70,94,5,31,1,3,70,0
790691,5,70,94,5,31,1,4,70,0
791006,5,70,94,5,31,1,8,70,0
791319,5,70,94,5,31,1,8,70,0
791634,5,70,94,5,31,1,6,70,0
791947,5,70,94,5,31,1,2,70,0
792262,5,70,94,5,31,1,2,70,0
792508,5,68,94,5,31,1,1,56,0
792822,5,68,94,5,31,1,10,56,0
793136,5,68,94,5,31,1,2,56,0
793450,5,68,94,5,31,1,1,56,0
793764,5,68,94,5,31,1,1,56,0
794078,5,68,94,5,31,1,6,56,0
794392,5,68,94,5,31,1,6,56,0
794706,5,68,94,5,31,1,9,56,0
795020,5,68,94,5,31,1,8,56,0
795334,5,68,94,5,31,1,3,56,0
795648,5,68,94,5,31,1,4,56,0
795962,5,68,94,5,31,1,7,56,0
796276,5,68,94,5,31,1,3,56,0
796517,5,68,94,5,31,1,10,62,0
796832,5,68,94,5,31,1,7,62,0
797154,5,68,94,5,31,1,8,62,0
797467,5,68,94,5,31,1,8,62,0
797790,5,68,94,5,31,1,3,62,0
798104,5,68,94,5,31,1,4,62,0
798418,5,68,94,5,31,1,4,62,0
798732,5,68,94,5,31,1,10,62,0
799046,5,68,94,5,31,1,1,62,0
799360,5,68,94,5,31,1,9,62,0
799674,5,68,94,5,31,1,5,62,0
799988,5,68,94,5,31,1,10,62,0
800302,5,68,94,5,31,1,2,62,0
800525,5,68,94,5,31,1,1,50,0
800839,5,68,94,5,31,1,8,50,0
801153,5,68,94,5,31,1,1,50,0
801467,5,68,94,5,31,1,7,50,0
801781,5,68,94,5,31,1,4,50,0
802095,5,68,94,5,31,1,1,50,0
802409,5,68,94,5,31,1,8,50,0
802723,5,68,94,5,31,1,1,50,0
803044,5,68,94,5,31,1,8,50,0
803359,5,68,94,5,31,1,5,50,0
803672,5,68,94,5,31,1,10,50,0
803988,5,68,94,5,31,1,2,50,0
804301,5,68,94,5,31,1,10,50,0
804618,5,68,94,5,31,1,3,50,0
804930,5,68,94,5,31,1,1,50,0
805246,5,68,94,5,31,1,4,50,0
